,dpg2,dpg2_time
8008,1159.4489964717045,10839.559939622879
8009,1163.9173591487797,10840.933064699173
8010,1127.948306068271,10842.356357574463
8011,1159.9662278557546,10843.714094638824
8012,1164.2325603481147,10845.087931156158
8013,1158.6168879177935,10846.387769460678
8014,1160.3434756862562,10847.875390291214
8015,1151.7057917942082,10849.374509572983
8016,1151.5645048506199,10850.751553058624
8017,1152.9040995169341,10852.099958658218
8018,1157.944121782009,10853.554032802582
8019,1159.8166282242526,10854.864021778107
8020,1161.1740852661235,10856.240105628967
8021,1155.9306839253022,10857.643728494644
8022,1161.5898379361035,10859.115433216095
8023,1158.3717881259504,10860.518267154694
8024,1153.795032491089,10862.066041707993
8025,1161.7584028173324,10863.513217687607
8026,1159.4586873519704,10864.900538682938
8027,1161.1634736672088,10866.315630197525
8028,1157.9733635536911,10867.723194360733
8029,1157.9594847932972,10869.21780872345
8030,1164.326307339459,10870.636669158936
8031,1162.2472210207377,10872.32464003563
8032,1157.709605191079,10873.787900924683
8033,1160.6182624537391,10875.609290122986
8034,1162.0054236962324,10877.03246998787
8035,1163.316015175953,10878.524533748627
8036,1157.3596162227984,10880.03852391243
8037,1161.2519288283568,10881.476554393768
8038,1156.4452321263332,10882.969762325287
8039,1160.6506357293365,10884.587857723236
8040,1158.7482945631848,10886.160091876984
8041,1163.9409919624206,10887.644007205963
8042,1161.1604760283592,10888.973148345947
8043,1154.9666407990048,10890.551925182343
8044,1155.7754790012211,10891.892748832703
8045,1164.376023492353,10893.422721147537
8046,1143.5005591625452,10895.02987575531
8047,1158.4783029489058,10896.523934364319
8048,1158.5083107912983,10898.322003364563
8049,1163.0193737588988,10899.859819889069
8050,1164.032210135562,10901.259702920914
8051,1156.1556150261122,10902.732347011566
8052,1158.3848957686002,10904.397343873978
8053,1152.9564738810209,10905.807761192322
8054,1159.480910294489,10907.272983074188
8055,1154.3547130518843,10908.719585418701
8056,1156.42032906762,10910.1925137043
8057,1162.149583541504,10911.627223730087
8058,1153.3220980556202,10912.897923707962
8059,1157.5866561423434,10914.449397087097
8060,1156.9262734599904,10915.782975673676
8061,1162.82456758145,10917.308910131454
8062,1155.1758736111087,10918.676091194153
8063,1158.8231440526602,10920.014318943024
8064,1157.062633400093,10921.61088514328
8065,1161.4992390436432,10922.851981639862
8066,1161.1957457162516,10924.16382431984
8067,1156.8358804234138,10925.345224618912
8068,1147.0667321168403,10926.805710792542
8069,1147.859116753816,10928.14917254448
8070,1150.0902921325185,10929.569128751755
8071,1157.5583086137672,10931.18211054802
8072,1146.972526972453,10932.732539892197
8073,1159.6255498522555,10934.15525150299
8074,1157.9133389569618,10935.588566303253
8075,1157.3922542755658,10937.25719332695
8076,1158.352809640598,10938.82360625267
8077,1154.072381838668,10940.472223043442
8078,1155.5968880765972,10942.016040802002
8079,1134.7683358297677,10943.404555559158
8080,1152.2754417717335,10944.88596701622
8081,1148.3393804414777,10946.30047750473
8082,1145.53422717352,10947.670542955399
8083,1163.2121151213228,10948.960934638977
8084,1163.9727455344612,10950.354709863663
8085,1156.115215072112,10951.606600761414
8086,1143.2454301292842,10953.01087474823
8087,1157.9307633783023,10954.3898396492
8088,1159.1002584361006,10955.752039909363
8089,1158.8839589637532,10957.320858001709
8090,1161.5118309233146,10958.756301641464
8091,1145.4063204078,10960.327293157578
8092,1159.7379477373875,10961.716208219528
8093,1146.9405313231202,10963.143986463547
8094,1155.9645531324547,10964.448563575745
8095,1155.911583414502,10965.89052939415
8096,1158.2657558539609,10967.348364114761
8097,1158.543327613258,10968.787683010101
8098,1150.2211396472187,10970.76382303238
8099,1159.871734880639,10972.186007738113
8100,1158.5429899815292,10973.49204158783
8101,1161.7293019415015,10975.048451185226
8102,1162.6139068466025,10976.512739181519
8103,1163.809343737372,10977.866778373718
8104,1159.8825212698232,10979.299142837524
8105,1157.7373275625828,10980.729600906372
8106,1158.9312309299414,10982.293183326721
8107,1164.7873269322004,10983.668231248856
8108,1157.4018716034004,10985.087109565735
8109,1159.5841820799235,10986.481211185455
8110,1156.6302989820033,10987.96660900116
8111,1150.4836781269946,10989.344934940338
8112,1160.2288424340657,10990.884223937988
8113,1148.1532135412335,10992.281020641327
8114,1157.6062812911991,10993.86095046997
8115,1159.8343363541487,10995.352928638458
8116,1165.3654737148834,10997.01428437233
8117,1154.1150940864559,10998.432762861252
8118,1161.5192949520992,10999.858171701431
8119,1165.3707753187246,11001.192623376846
8120,1148.2880966004122,11002.41455411911
8121,1156.3608590604874,11003.680113315582
8122,1158.5775154622147,11005.178466796875
8123,1155.2031248734788,11006.742606163025
8124,1160.4462248889442,11008.140617609024
8125,1153.125959633434,11009.581691026688
8126,1161.9976492061226,11011.06813621521
8127,1159.5828339624356,11012.339975833893
8128,1161.7550335155565,11013.854901313782
8129,1166.954264526213,11015.160855293274
8130,1160.6798319200668,11016.44307565689
8131,1162.701913884936,11017.762155294418
8132,1158.933691200072,11019.222478866577
8133,1156.420401319333,11020.70496726036
8134,1159.6654726016807,11021.905451774597
8135,1157.6822087668265,11023.269703865051
8136,1158.9946459752005,11024.749644517899
8137,1159.3504788346897,11026.088203668594
8138,1160.4226882835526,11027.458868980408
8139,1154.9740244202821,11028.75450181961
8140,1153.6381932303218,11030.246027231216
8141,1155.487205441022,11031.69160914421
8142,1158.8356000310512,11033.108981847763
8143,1163.0775881337254,11034.507432937622
8144,1153.3852955988227,11035.81198644638
8145,1163.6109285473385,11037.300492048264
8146,1159.2391118095184,11038.62443113327
8147,1166.281177246863,11040.087460517883
8148,1159.2693865738613,11042.112971067429
8149,1162.8386561740933,11043.897416353226
8150,1164.3970246835645,11045.312127828598
8151,1147.8802563214351,11046.737706184387
8152,1147.0339327090728,11048.018374443054
8153,1161.8748823797619,11049.575170755386
8154,1155.4987850265936,11051.238703012466
8155,1161.756219127278,11052.838845729828
8156,1161.3158259924128,11054.169354915619
8157,1149.2819050100052,11055.603848457336
8158,1143.5749366078803,11057.117218494415
8159,1161.188917254974,11058.542685508728
8160,1159.1106689447888,11060.345007658005
8161,1163.075713059208,11061.628501653671
8162,1161.902570995618,11063.221279621124
8163,1161.990701002983,11064.728292703629
8164,1158.9866114153629,11065.980349063873
8165,1163.0432996902093,11067.40883564949
8166,1160.0313082159491,11068.815970420837
8167,1164.473797994782,11070.143902301788
8168,1160.7340951323133,11071.613619089127
8169,1166.732937145221,11072.99312210083
8170,1159.4468252587126,11074.435391902924
8171,1159.133559458194,11076.04157280922
8172,1152.9726976444683,11077.484788894653
8173,1158.8642306795098,11078.880941390991
8174,1162.6875045155662,11080.25405216217
8175,1155.9082358167407,11081.862436771393
8176,1151.3506448916958,11083.32522559166
8177,1157.4257464772343,11084.798386335373
8178,1162.901034744205,11086.125094413757
8179,1159.7284444770441,11087.695819616318
8180,1156.7044362005042,11089.188151597977
8181,1154.9817018591273,11090.616947889328
8182,1158.6807945170503,11092.063583135605
8183,1159.7033373301158,11093.501811981201
8184,1161.2408562675766,11094.8049929142
8185,1159.9742709784841,11096.441420793533
8186,1139.9759170491097,11098.146735906601
8187,1163.6610015168844,11099.592828273773
8188,1160.8293700670235,11101.031901597977
8189,1156.147325187263,11102.317722082138
8190,1156.3539124927447,11103.785062551498
8191,1153.610030383011,11105.147843837738
8192,1140.7081405536276,11106.68136548996
8193,1158.354411021301,11108.091871738434
8194,1154.8105178335366,11109.584544420242
8195,1158.2109256320143,11110.88056921959
8196,1154.984236374338,11112.328922510147
8197,1164.9486775886655,11113.659134626389
8198,1152.2214859258968,11115.099298715591
8199,1156.7053312237983,11116.39721274376
8200,1158.8736274528096,11117.758763074875
8201,1157.6414109646023,11119.851920843124
8202,1164.0564865961708,11121.372464179993
8203,1163.7626291255372,11122.607852220535
8204,1164.9074113654037,11124.000988721848
8205,1164.4701538391303,11125.604554653168
8206,1156.4107063019908,11127.158009767532
8207,1148.2523798033799,11128.517166137695
8208,1155.7818682306552,11129.968282699585
8209,1166.1635626438106,11131.48458981514
8210,1160.584972878244,11133.039229154587
8211,1154.624226280727,11134.784497737885
8212,1148.6005193974995,11136.54197049141
8213,1155.2117124585886,11137.883960008621
8214,1144.8148844370844,11139.64411020279
8215,1153.743589748243,11141.425791978836
8216,1157.117249967512,11143.010259628296
8217,1146.981413692568,11144.440344333649
8218,1162.8035638959168,11145.995977401733
8219,1151.0013155689212,11147.491517782211
8220,1154.7194154452923,11148.807074308395
8221,1156.44165581588,11150.429616689682
8222,1154.3827254892412,11152.032698631287
8223,1160.03592212227,11153.450089931488
8224,1158.0055103363777,11154.88049697876
8225,1157.7592372319568,11156.343741893768
8226,1160.6680650707856,11157.636189460754
8227,1160.3713665454823,11158.996505498886
8228,1148.9737906289656,11160.411021232605
8229,1153.6285553027578,11161.93973851204
8230,1158.4706413220574,11163.292196273804
8231,1158.1798197668522,11164.682515621185
8232,1163.6916531349532,11166.160416603088
8233,1162.4189016979433,11167.564782381058
8234,1159.122371269393,11169.21367764473
8235,1162.7451070734448,11170.560205936432
8236,1146.970667825366,11172.069313287735
8237,1164.0464992222048,11173.57731294632
8238,1156.763131785334,11174.932177305222
8239,1159.0673083307524,11176.486857891083
8240,1157.8034176046347,11177.899579524994
8241,1157.6059324629457,11179.162394285202
8242,1166.0681411569974,11180.534101486206
8243,1156.1236586418622,11181.934193849564
8244,1147.6284955230205,11183.32127904892
8245,1152.3911507985754,11185.063214063644
8246,1158.4117192270412,11186.451808452606
8247,1159.6561495409433,11187.741974592209
8248,1161.581826075739,11189.147876024246
8249,1160.8206785572597,11190.476834058762
8250,1155.289867025594,11191.792743206024
8251,1160.5355529961607,11193.284747838974
8252,1164.0545002435188,11194.557087898254
8253,1158.4507167038682,11195.824501514435
8254,1153.5177163083836,11197.123158931732
8255,1161.8727956436314,11198.481712579727
8256,1156.6498385818234,11200.043414354324
8257,1165.3037453553097,11201.574389696121
8258,1157.884119285885,11203.08087682724
8259,1162.4602481309935,11204.447680711746
8260,1154.1066260454168,11205.91941523552
8261,1158.3726604527174,11207.356265544891
8262,1154.5220372692604,11208.659501552582
8263,1156.839476036431,11210.078553915024
8264,1167.7200513188493,11211.767753601074
8265,1153.9545913359552,11213.425599813461
8266,1158.7170949377858,11214.851787567139
8267,1156.5924958132484,11216.176960229874
8268,1149.1968082508572,11217.660294771194
8269,1160.8461033593132,11219.261162281036
8270,1150.9517686601087,11220.846714735031
8271,1159.5380247863925,11222.429088830948
8272,1157.5105681229943,11223.770954608917
8273,1157.8540696825403,11225.077124595642
8274,1159.9523269743543,11226.630421161652
8275,1160.0845966204706,11227.882952928543
8276,1149.4999661348022,11229.422549962997
8277,1158.8173988835586,11230.98119020462
8278,1151.9130823055928,11232.471330165863
8279,1155.213754527081,11233.747301101685
8280,1161.1968796161452,11235.152127981186
8281,1163.5050892144775,11236.414177656174
8282,1155.220543956963,11237.712268829346
8283,1161.2077657424334,11239.124112844467
8284,1165.4431544200033,11240.625074863434
8285,1164.7412698957096,11241.921157360077
8286,1157.494889576472,11243.319502830505
8287,1162.9879581365624,11244.723124027252
8288,1160.530829020571,11246.091554641724
8289,1159.9417545351682,11247.402538776398
8290,1163.9218239578129,11248.703130245209
8291,1163.4085179196584,11250.10370850563
8292,1157.359193230479,11251.326209068298
8293,1162.7159282568518,11252.96149969101
8294,1160.7695025284906,11254.432245254517
8295,1161.7953153147914,11255.918051242828
8296,1155.4219667636123,11257.321017503738
8297,1161.873971525498,11258.881768226624
8298,1151.6000796432565,11260.684207677841
8299,1147.9367144109392,11262.087976455688
8300,1155.7071414300995,11263.578941822052
8301,1157.6455261496283,11265.184742450714
8302,1158.2507209751254,11266.691966295242
8303,1160.5740077915004,11268.286385774612
8304,1159.299429147459,11269.769362211227
8305,1157.2541991499763,11271.716242551804
8306,1161.1713131484562,11273.320206403732
8307,1156.4006932449327,11274.765724182129
8308,1158.7453250829865,11276.435055017471
8309,1156.9125509228006,11277.914772510529
8310,1159.31350825432,11279.911993980408
8311,1160.3366746981562,11281.359075784683
8312,1157.1933071304318,11282.949979782104
8313,1152.5985330364833,11284.3858730793
8314,1146.7213094334086,11286.032417297363
8315,1157.4367893553529,11287.624824523926
8316,1156.8039349337964,11289.041199207306
8317,1159.448612730645,11290.516507148743
8318,1160.4884573269858,11292.18958568573
8319,1157.4491318476432,11293.701662063599
8320,1153.72243276406,11295.371467351913
8321,1159.4896873361774,11296.829680919647
8322,1160.9288345289438,11298.356244325638
8323,1158.3144989805207,11299.856329202652
8324,1163.062559263653,11301.163608074188
8325,1158.5122993480581,11302.6452627182
8326,1154.4869403909393,11304.369336128235
8327,1155.9272624223242,11305.948457479477
8328,1167.5617284061498,11307.465141534805
8329,1160.9801831454454,11309.076802492142
8330,1164.9537711900825,11310.824010372162
8331,1157.039577959151,11312.243445158005
8332,1159.094874898815,11313.433938026428
8333,1159.5633430872174,11314.896886348724
8334,1155.0986097631828,11316.447853803635
8335,1159.2810573917739,11318.03766989708
8336,1157.202443816963,11319.322033405304
8337,1162.7795153746956,11320.977250099182
8338,1159.9077017225195,11322.342390060425
8339,1156.8775509987065,11323.789103507996
8340,1160.4382157662153,11325.266863107681
8341,1164.5197516556532,11326.656893491745
8342,1165.438650300219,11328.050582170486
8343,1153.3675553381559,11329.509506225586
8344,1157.304727698071,11330.980110406876
8345,1155.4569249669148,11332.460873365402
8346,1155.6123517228395,11333.854323387146
8347,1160.243899497676,11335.237168312073
8348,1158.0904559810306,11336.870290756226
8349,1157.7175988032564,11338.427058935165
8350,1157.7918342582507,11339.8547539711
8351,1161.3984347441576,11341.273133516312
8352,1162.0464966615098,11342.627125740051
8353,1159.8306261388352,11343.885406255722
8354,1163.9863031536029,11345.54556941986
8355,1159.5424139866095,11347.06777381897
8356,1153.3981288210416,11348.528868436813
8357,1157.2634515454972,11349.76528596878
8358,1156.8061744237805,11351.190267801285
8359,1159.3452574854286,11352.653585910797
8360,1156.9745549331901,11354.044214010239
8361,1156.1565632147517,11355.412633419037
8362,1143.948377965808,11357.150468111038
